SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Tripura 16,0,4,221,1,4.0,160104,1601042211,160104221104,3081.30980677,3081.0,0.0,Tripura,Female 2,Brother/Sister 7,37.0,Separated/Divorced 4,Housework 11,50.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,1.0,4.0,100.0,90.0,No work 2,4.0,1.0,Yes 1,none,Yes 1,No 0,7th class 7,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,No 0,No 0,,Yes 1,No 0,More,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,Yes 2,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Daily 4,Never 1,,,151.0,151.0,Standing 2,44.5,44.5,No 0,rural 0,more dev vill 2,non-metro,,450.48999023438,847.0,0.5790377855301,4.0,Yes 1,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,110044.0,27511.0,18.0,17.0,,,0.0,0.0,,0.0,83160.0,700.0,6000.0,89860.0,22465.0,none 0,none 0,MGNREGA,Construction 95,Construction 50,90.0,3.599999904633,8.0,720.0,Per Day 1,124.0,11160.0,11160.0,15.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,20.0,,,,none 0,90.0,720.0,11160.0,parttime 3,,,,none 0,90.0,720.0,11160.0,parttime 3,90.0,720.0,parttime 3,78700.0,30.0,23.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,11160.0,0.0,72000.0,11160.0,0.0,1,9th class 9,9th class 9,9th class 9,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Tripura 16,0,4,231,1,1.0,160104,1601042311,160104231101,3081.30980677,3081.0,0.0,Tripura,Female 2,Head 1,70.0,Widowed 3,Housework 11,Dead,,,Yes 1,No 0,,,,missing hours 1,Yes 1,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,Yes 1,4800.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,1.0,1.0,100.0,80.0,No work 2,1.0,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Daily 4,Never 1,,,138.0,138.0,Standing 2,35.5,39.5,No 0,rural 0,more dev vill 2,non-metro,,450.48999023438,847.0,0.5790377855301,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,101188.0,25297.0,13.0,12.0,1050.0,,0.0,1050.0,,0.0,9920.0,4800.0,7200.0,22970.0,5742.5,none 0,none 0,MGNREGA,Construction 95,Construction 50,80.0,3.200000047684,8.0,640.0,Per Day 1,124.0,9920.0,9920.0,15.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,20.0,,,,none 0,80.0,640.0,9920.0,parttime 3,,,,none 0,80.0,640.0,9920.0,parttime 3,80.0,640.0,parttime 3,13050.0,,70.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9920.0,0.0,0.0,9920.0,0.0,2,7th class 7,,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Tripura 16,0,4,231,1,2.0,160104,1601042311,160104231102,3081.30980677,3081.0,0.0,Tripura,Female 2,Child-in-Law 4,28.0,"Married, spouse absent",Housework 11,50.0,,,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,7th class 7,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,152.0,152.0,Standing 2,43.29999923707,43.29999923707,Yes 1,rural 0,more dev vill 2,non-metro,,450.48999023438,847.0,0.5790377855301,4.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,101188.0,25297.0,13.0,12.0,1050.0,,0.0,1050.0,,0.0,9920.0,4800.0,7200.0,22970.0,5742.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,22970.0,,70.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9920.0,0.0,0.0,9920.0,0.0,2,7th class 7,,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Tripura 16,0,4,231,1,3.0,160104,1601042311,160104231103,3081.30980677,3081.0,0.0,Tripura,Female 2,Grandchild 5,10.0,Unmarried 2,Student 12,,50.0,2.0,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,"Yes, currently 1",4.0,Yes 1,Nicely 1,Bangla 3,Story 4,Bangla 3,Division 3,English 11,No mistake 2,School 1,Yes 1,Government 2,1.0,5th class 5,,Bangla 3,none 0,18.0,12.0,10.0,2.0,,,,,,Yes 1,No 0,Yes 1,65.0,300.0,1000.0,200.0,3000.0,"Yes, currently 2",3.0,Better Education 3,Only available 1,No 0,Rarely/Never 1,Female 2,No 0,Rarely/Never 1,Excellent 1,Rarely/Never 1,Yes 1,Yes 1,2.0,Average 2,Always 4,0.0,Yes 1,No 0,No 0,9.0,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,1.0,131.0,131.0,Standing 2,28.70000076294,28.70000076294,No 0,rural 0,more dev vill 2,non-metro,,450.48999023438,847.0,0.5790377855301,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,101188.0,25297.0,13.0,12.0,1050.0,,0.0,1050.0,,0.0,9920.0,4800.0,7200.0,22970.0,5742.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,22970.0,,70.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9920.0,0.0,0.0,9920.0,0.0,2,7th class 7,,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Tripura 16,0,4,231,1,4.0,160104,1601042311,160104231104,3081.30980677,3081.0,0.0,Tripura,Female 2,Grandchild 5,5.0,Unmarried 2,Student 12,,50.0,2.0,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,none 0,none 0,Yes 1,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Private 4,1.0,1st class 1,,English 11,none 0,12.0,6.0,4.0,4.0,,,,,,No 0,No 0,No 0,0.0,1000.0,2000.0,0.0,2000.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,2.0,104.0,104.0,Standing 2,14.19999980927,14.19999980927,No 0,rural 0,more dev vill 2,non-metro,,450.48999023438,847.0,0.5790377855301,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,101188.0,25297.0,13.0,12.0,1050.0,,0.0,1050.0,,0.0,9920.0,4800.0,7200.0,22970.0,5742.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,22970.0,,70.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9920.0,0.0,0.0,9920.0,0.0,2,7th class 7,,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Tripura 16,0,4,232,1,1.0,160104,1601042321,160104232101,3081.30980677,3081.0,0.0,Tripura,Male 1,Head 1,40.0,Married 1,Nonag wage labour 4,2.0,Dead,Dead,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,4th class 4,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Daily 4,Never 1,Never 1,,,,,,,,No 0,rural 0,more dev vill 2,non-metro,,450.48999023438,847.0,0.5790377855301,3.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,83865.0,27955.0,11.0,11.0,,,-1450.0,-1450.0,,0.0,65100.0,400.0,,64050.0,21350.0,none 0,none 0,CONDUCTER FOR BUS,Service nec 59,Land transport 70,310.0,12.0,9.0,2790.0,Per Day 1,200.0,62000.0,65100.0,23.3333339691,Yes meal,Yes 1,No 0,3100.0,0.0,0.0,Casual piecework 2,Private firm 2,30.0,,,,none 0,310.0,2790.0,65100.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,,,,none 0,310.0,2790.0,ft yr 4,-1050.0,40.0,35.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,65100.0,0.0,0.0,0.0,65100.0,0,6th class 6,4th class 4,6th class 6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Tripura 16,0,4,232,1,2.0,160104,1601042321,160104232102,3081.30980677,3081.0,0.0,Tripura,Female 2,Wife/Husband 2,35.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,Yes 1,Yes 1,Usually 2,Yes 1,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,6th class 6,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Daily 4,Never 1,Main quest. 1,,152.0,152.0,Standing 2,54.40000152588,54.40000152588,Yes 1,rural 0,more dev vill 2,non-metro,,450.48999023438,847.0,0.5790377855301,3.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,83865.0,27955.0,11.0,11.0,,,-1450.0,-1450.0,,0.0,65100.0,400.0,,64050.0,21350.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,64050.0,40.0,35.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,65100.0,0.0,0.0,0.0,65100.0,0,6th class 6,4th class 4,6th class 6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Tripura 16,0,4,232,1,3.0,160104,1601042321,160104232103,3081.30980677,3081.0,0.0,Tripura,Male 1,Son/Daughter 3,16.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,9th class 9,6-9 8,No 0,No 0,.a,,,,,.a,Yes 1,Yes 1,School/Collage 4,No 0,,,,,,,,,,,,,School 1,Yes 1,Government 2,1.0,Secondary 10,,Bangla 3,1st class 1,24.0,10.0,10.0,4.0,,,,,,Yes 1,No 0,No 0,400.0,95.0,2000.0,0.0,5400.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,1.0,160.0,160.0,Standing 2,44.40000152588,44.40000152588,No 0,rural 0,more dev vill 2,non-metro,,450.48999023438,847.0,0.5790377855301,3.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,83865.0,27955.0,11.0,11.0,,,-1450.0,-1450.0,,0.0,65100.0,400.0,,64050.0,21350.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,64050.0,40.0,35.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,65100.0,0.0,0.0,0.0,65100.0,0,6th class 6,4th class 4,6th class 6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Tripura 16,0,5,10,9,1.0,160105,1601050109,160105010901,4422.24979224,4422.0,0.0,Tripura,Female 2,Head 1,70.0,Widowed 3,Too young/Unfit 14,Dead,,,Yes 1,No 0,,,,none 0,Yes 1,Yes 1,Yes 1,Usually 2,Yes 1,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,Yes 1,8400.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,1.0,1.0,100.0,90.0,No work 2,1.0,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Daily 4,Never 1,,,152.0,152.0,Standing 2,56.20000076294,56.20000076294,No 0,rural 0,more dev vill 2,non-metro,,450.48999023438,847.0,0.5790377855301,2.0,No 0,No 0,Tribal 7,Other Backward Castes (OBC) 3,OBC 3,,,,35776.0,17888.0,14.0,13.0,,15600.0,-100.0,15500.0,,0.0,10800.0,8400.0,60000.0,94700.0,47350.0,parttime 3,none 0,MNREGA,Construction 95,Construction 50,90.0,3.599999904633,8.0,720.0,Per Day 1,120.0,10800.0,10800.0,15.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,,,,,none 0,90.0,720.0,10800.0,parttime 3,,,,none 0,90.0,720.0,10800.0,parttime 3,90.0,720.0,parttime 3,83900.0,,70.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10800.0,0.0,0.0,10800.0,0.0,2,none 0,,none 0,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Tripura 16,0,5,10,9,2.0,160105,1601050109,160105010902,4422.24979224,4422.0,0.0,Tripura,Female 2,Grandchild 5,15.0,Unmarried 2,Student 12,,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,Yes 1,No 0,,,,none 0,No 0,Yes 1,Yes 1,Sometimes 1,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,School 1,Yes 1,Government 2,1.0,9th class 9,,Bangla 3,none 0,30.0,12.0,12.0,0.0,,,,,,No 0,No 0,No 0,0.0,300.0,2000.0,0.0,3000.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,140.0,140.39999389649,Standing 2,37.20000076294,37.20000076294,No 0,rural 0,more dev vill 2,non-metro,,450.48999023438,847.0,0.5790377855301,2.0,No 0,No 0,Tribal 7,Other Backward Castes (OBC) 3,OBC 3,,,,35776.0,17888.0,14.0,13.0,,15600.0,-100.0,15500.0,,0.0,10800.0,8400.0,60000.0,94700.0,47350.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,94800.0,,70.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10800.0,0.0,0.0,10800.0,0.0,2,none 0,,none 0,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Tripura 16,0,5,20,9,1.0,160105,1601050209,160105020901,4422.24979224,4422.0,0.0,Tripura,Male 1,Head 1,60.0,Married 1,Cultivation 1,2.0,Dead,Dead,Yes 1,Yes 1,250.0,7.0,1750.0,parttime 3,Yes 1,Yes 1,Yes 1,Usually 2,Yes 1,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,Yes 1,4800.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,1.0,2.0,100.0,90.0,Not Interested 1,1.0,,Yes 1,none,Yes 1,No 0,4th class 4,1-4 3,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Daily 4,Daily 4,Sometimes 3,,,160.0,160.0,Standing 2,61.40000152588,61.40000152588,No 0,rural 0,more dev vill 2,non-metro,,450.48999023438,847.0,0.5790377855301,2.0,No 0,No 0,Tribal 7,Scheduled Tribes (ST) 5,Adivasi 5,,,,36632.0,18316.0,10.0,10.0,39956.0,0.0,2000.0,41956.0,,0.0,10800.0,4800.0,,57556.0,28778.0,parttime 3,none 0,MNREGA WORK,Construction 95,Construction 50,90.0,3.599999904633,8.0,720.0,Per Day 1,120.0,10800.0,10800.0,15.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,MGNREGA 4,,,,,none 0,90.0,720.0,10800.0,parttime 3,,,,none 0,90.0,720.0,10800.0,parttime 3,340.0,2470.0,ft yr 4,6800.0,60.0,60.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10800.0,0.0,0.0,10800.0,0.0,1,4th class 4,4th class 4,3rd class 3,,,,,,,,,No 0,,,No 0,,
