SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_binary,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state,MULTIDIMENSIONAL_HEALTH_IDX
IHDS-II 2,Jharkhand 20,17,7,60,1,3.0,201707,2017070601,201707060103,16992.78067227,16993.0,17.0,Pashchimi Singbhum,2,4,41.0,1,1,2.0,,,1,0,,,,0,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,157.10000610352,157.19999694825,Standing 2,53.40000152588,53.40000152588,Yes 1,0,3,non-metro,,404.79000854493,748.0,0.5869565010071,5.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,47082.0,9416.4003906,8.0,8.0,1510.0,0.0,-50.0,1460.0,,0.0,9000.0,0.0,,10460.0,2092.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,10460.0,,63.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9000.0,0.0,0.0,0.0,9000.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,1.0100489062640226,9.1503143624569,7.645875825184813,Agricultural,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Jharkhand,0.19722222222222222
IHDS-II 2,Jharkhand 20,17,7,60,1,4.0,201707,2017070601,201707060104,16992.78067227,16993.0,17.0,Pashchimi Singbhum,1,5,18.0,2,12,,2.0,3.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,2,1,1,10,10,0,0,II,-1,-1,-1,-1,.d,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,60.0,Secondary 10,,,,,,,,,,,,,No 0,No 0,No 0,0.0,0.0,1000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,5.0,1,1,1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,162.0,157.0,Standing 2,42.09999847413,42.20000076294,No 0,0,3,non-metro,,404.79000854493,748.0,0.5869565010071,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,47082.0,9416.4003906,8.0,8.0,1510.0,0.0,-50.0,1460.0,,0.0,9000.0,0.0,,10460.0,2092.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,10460.0,,63.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9000.0,0.0,0.0,0.0,9000.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.4666666666666667,0.0,0,0.2333333333333333,0.21,1.629975341314383,9.1503143624569,7.645875825184813,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Jharkhand,0.27166666666666667
IHDS-II 2,Jharkhand 20,17,7,60,2,1.0,201707,2017070602,201707060201,16992.78067227,16993.0,17.0,Pashchimi Singbhum,1,1,43.0,1,4,2.0,Dead,IF Spouse/Parent outside for more than 6 months,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,40.0,2,1.0,2.0,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Govt Doc/Nurse in Pvt 2,This village or Neighbourhood,,,Antibiotic 2,0.0,500.0,Yes 1,1200.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,3,,,,,,,,No 0,0,3,non-metro,,404.79000854493,748.0,0.5869565010071,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,36672.0,7334.3999024,5.0,5.0,,,-50.0,-50.0,,0.0,36200.0,0.0,,36150.0,7230.0,none 0,none 0,ROAD TALAB GHAR BNANE KA MAJDURI,Construction 95,Construction 50,320.0,12.0,8.0,2560.0,Per Day 1,80.0,24000.0,26000.0,10.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,40.0,,,,none 0,320.0,2560.0,26000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,,,,none 0,320.0,2560.0,ft yr 4,10150.0,43.0,36.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,36200.0,0.0,0.0,0.0,36200.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,1.0100489062640226,8.900467208845535,8.88599431515281,Wage,0.0,1.0,0.0,0.0,0.0,1700.0,1700.0,4.635689354275742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jharkhand,0.03055555555555555
IHDS-II 2,Jharkhand 20,17,7,60,2,2.0,201707,2017070602,201707060202,16992.78067227,16993.0,17.0,Pashchimi Singbhum,2,2,36.0,1,4,1.0,,,0,-1,,,,0,-1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,2.0,100.0,40.0,2,1.0,2.0,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Govt Doc/Nurse in Pvt 2,This village or Neighbourhood,,,Antibiotic 2,0.0,500.0,Yes 1,800.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,156.10000610352,156.0,Standing 2,53.0,53.20000076294,Yes 1,0,3,non-metro,,404.79000854493,748.0,0.5869565010071,5.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,36672.0,7334.3999024,5.0,5.0,,,-50.0,-50.0,,0.0,36200.0,0.0,,36150.0,7230.0,parttime 3,none 0,KHETI GHAR WALI MAJDURI,Construction 95,Construction 50,170.0,6.800000190735,8.0,1360.0,Per Day 1,60.0,10200.0,10200.0,7.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,60.0,,,,none 0,170.0,1360.0,10200.0,parttime 3,,,,none 0,,,,none 0,170.0,1360.0,parttime 3,25950.0,43.0,36.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,36200.0,0.0,0.0,0.0,36200.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,1.0100489062640226,8.900467208845535,8.88599431515281,Wage,0.0,1.0,0.0,0.0,0.0,1300.0,1300.0,3.544938917975568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jharkhand,0.03055555555555555
IHDS-II 2,Jharkhand 20,17,7,60,2,5.0,201707,2017070602,201707060205,16992.78067227,16993.0,17.0,Pashchimi Singbhum,1,3,7.0,2,12,,1.0,2.0,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,2,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,15.0,2nd class 2,,,,,,,,,,,,,Yes 1,No 0,No 0,0.0,0.0,600.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,3.0,102.40000152588,102.40000152588,Standing 2,23.39999961854,23.39999961854,No 0,0,3,non-metro,,404.79000854493,748.0,0.5869565010071,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,36672.0,7334.3999024,5.0,5.0,,,-50.0,-50.0,,0.0,36200.0,0.0,,36150.0,7230.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,36150.0,43.0,36.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,36200.0,0.0,0.0,0.0,36200.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.4266666666666667,0.0,0,0.2133333333333333,0.192,1.3995807513349543,8.900467208845535,8.88599431515281,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Jharkhand,0.26266666666666666
IHDS-II 2,Jharkhand 20,17,7,70,1,1.0,201707,2017070701,201707070101,16992.78067227,16993.0,17.0,Pashchimi Singbhum,2,1,52.0,3,11,Dead,Dead,Dead,1,0,,,,1,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,1,Main quest. 1,,150.19999694825,150.19999694825,Standing 2,48.40000152588,48.5,Yes 1,0,3,non-metro,,404.79000854493,748.0,0.5869565010071,3.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,36940.0,12313.3330078,5.0,5.0,1400.0,0.0,0.0,1400.0,,0.0,16000.0,0.0,,17400.0,5800.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,missing hours 1,17400.0,,52.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,16000.0,0.0,0.0,0.0,16000.0,0,10.0,10.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,1.0100489062640226,9.4185191481297,8.66561319653451,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Jharkhand,0.19722222222222222
IHDS-II 2,Jharkhand 20,17,7,70,1,2.0,201707,2017070701,201707070102,16992.78067227,16993.0,17.0,Pashchimi Singbhum,1,3,21.0,2,1,,Dead,1.0,1,1,70.0,4.0,280.0,3,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,4,3,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,2,,,,,,,,No 0,0,3,non-metro,,404.79000854493,748.0,0.5869565010071,3.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,36940.0,12313.3330078,5.0,5.0,1400.0,0.0,0.0,1400.0,,0.0,16000.0,0.0,,17400.0,5800.0,none 0,none 0,LEBAR,Labour nec 99,Services nec 99,160.0,6.400000095367,8.0,1280.0,Per Day 1,100.0,16000.0,16000.0,12.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private firm 2,240.0,,,,none 0,160.0,1280.0,16000.0,parttime 3,,,,none 0,,,,none 0,230.0,1560.0,parttime 3,0.0,,52.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,16000.0,0.0,0.0,0.0,16000.0,0,10.0,10.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,1.0100489062640226,9.4185191481297,8.66561319653451,Agricultural,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Jharkhand,0.19722222222222222
IHDS-II 2,Jharkhand 20,17,7,70,1,3.0,201707,2017070701,201707070103,16992.78067227,16993.0,17.0,Pashchimi Singbhum,1,3,29.0,2,13,,Dead,1.0,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,2,1,0,10,10,0,0,II,-1,-1,-1,-1,.d,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1,1,1,0,-1,-1,-1,0.0,1,2,2,,,Antibiotic 2,0.0,0.0,0,140.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,404.79000854493,748.0,0.5869565010071,3.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,36940.0,12313.3330078,5.0,5.0,1400.0,0.0,0.0,1400.0,,0.0,16000.0,0.0,,17400.0,5800.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,17400.0,,52.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,16000.0,0.0,0.0,0.0,16000.0,0,10.0,10.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5066666666666667,0.0,0,0.2533333333333333,0.228,1.835635883808859,9.4185191481297,8.66561319653451,Inactive,0.0,0.0,0.0,0.0,140.0,0.0,140.0,0.3789929615592853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Jharkhand,0.114
IHDS-II 2,Jharkhand 20,17,7,80,1,6.0,201707,2017070801,201707080106,16992.78067227,16993.0,17.0,Pashchimi Singbhum,1,6,62.0,3,14,Dead,,,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,1,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1,1,1,0,-1,-1,-1,0.0,1,2,2,,,Antibiotic 2,0.0,400.0,1,600.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,404.79000854493,748.0,0.5869565010071,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,33138.0,5523.0,6.0,6.0,8070.0,0.0,-50.0,8020.0,,0.0,31350.0,0.0,,39370.0,6561.6665039,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,39370.0,36.0,31.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,31350.0,0.0,0.0,0.0,31350.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.48,0.0,0,0.24,0.216,1.6915862043705514,8.616857514529183,8.788999889904039,Inactive,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,3.017683626048645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Jharkhand,0.108
IHDS-II 2,Jharkhand 20,17,7,90,2,4.0,201707,2017070902,201707090204,16992.78067227,16993.0,17.0,Pashchimi Singbhum,2,3,3.0,2,14,,1.0,2.0,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,1,1,0,-1,-1,-1,0.0,1,1,3,Govt Doc/Nurse 1,Other Town,Antibiotic 2,0.0,0.0,0,100.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,2.0,85.40000152588,85.40000152588,Standing 2,10.0,10.0,No 0,0,3,non-metro,,404.79000854493,748.0,0.5869565010071,5.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,40410.0,8082.0,4.0,4.0,400.0,0.0,0.0,400.0,,0.0,8000.0,300.0,,8700.0,1740.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,8700.0,30.0,28.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8000.0,0.0,0.0,0.0,0,12.0,5.0,12.0,,,,,,,,,No 0,,,No 0,,,0.2,0.0,0,0.1,0.09,1.108439115765231,8.997518369733845,7.461640392208575,Inactive,0.0,0.0,0.0,0.0,120.0,0.0,120.0,0.2969561989606533,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0833333333333333,Jharkhand,0.08666666666666664
IHDS-II 2,Jharkhand 20,17,7,90,3,3.0,201707,2017070903,201707090303,16992.78067227,16993.0,17.0,Pashchimi Singbhum,2,3,3.0,2,14,,2.0,1.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,1,1,0,-1,-1,-1,0.0,1,1,3,Govt Doc/Nurse 1,This village or Town,Antibiotic 2,0.0,0.0,0,100.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,93.19999694825,93.19999694825,Standing 2,11.80000019074,11.80000019074,No 0,0,3,non-metro,,404.79000854493,748.0,0.5869565010071,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,19760.0,4940.0,4.0,4.0,,,0.0,0.0,,0.0,39600.0,0.0,,39600.0,9900.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,39600.0,22.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39600.0,0.0,0.0,0,10.0,10.0,10.0,,,,,,,,,No 0,,,No 0,,,0.2,0.0,0,0.1,0.09,1.108439115765231,8.50532301884575,9.20029003612268,Inactive,0.0,0.0,0.0,0.0,120.0,0.0,120.0,0.6072874493927125,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0833333333333333,Jharkhand,0.08666666666666664
